 #T, X, V, P, T, V, E
 #T, X, V, P, T, V, E
  0.25319999360362999       0.31708881722340049        334.56500784734595        4330.8699843053082        2165.4349921526541        334.56500784734595        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25329999360110378       0.30781917199279346        369.33470653535500        4261.3305869292899        2130.6652934646449        369.33470653535500        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25339999359857757       0.29862639652712880        405.51328175649166        4188.9734364870174        2094.4867182435087        405.51328175649166        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.25349999359605135       0.28951416781383832        443.04285551101020        4113.9142889779796        2056.9571444889898        443.04285551101020        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25359999359352514       0.28048613062272831        481.86338848981893        4036.2732230203619        2018.1366115101810        481.86338848981893        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25369999359099893       0.27154589604812063        521.91277612456111        3956.1744477508773        1978.0872238754387        521.91277612456111        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25379999358847272       0.26269704006446298        563.12694794167089        3873.7461041166594        1936.8730520583297        563.12694794167089        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.25389999358594650       0.25394310209598669        605.43997006146026        3789.1200598770802        1894.5600299385401        605.43997006146026        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.25399999358342029       0.24528758360098479        648.78415067825313        3702.4316986434933        1851.2158493217466        648.78415067825313        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25409999358089408       0.23673394667127484        693.09014835283165        3613.8197032943363        1806.9098516471681        693.09014835283165        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25419999357836787       0.22828561264740899        738.28708294393880        3523.4258341121226        1761.7129170560613        738.28708294393880        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25429999357584165       0.21994596075018308        784.30264900137990        3431.3947019972402        1715.6973509986201        784.30264900137990        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25439999357331544       0.21171832672899360        831.06323143931274        3337.8735371213738        1668.9367685606869        831.06323143931274        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.25449999357078923       0.20360600152758246        878.49402330467456        3243.0119533906504        1621.5059766953252        878.49402330467456        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25459999356826302       0.19561222996770333        926.51914545234320        3146.9617090953134        1573.4808545476567        926.51914545234320        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25469999356573680       0.18774020945123648        975.06176793557665        3049.8764641288467        1524.9382320644233        975.06176793557665        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25479999356321059       0.17999308868127045        1024.0442329175323        2951.9115341649358        1475.9557670824679        1024.0442329175323        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25489999356068438       0.17237396640266323        1073.3881789072325        2853.2236421855350        1426.6118210927675        1073.3881789072325        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25499999355815817       0.16488589016258531        1123.0146661212284        2753.9706677575432        1376.9853338787716        1123.0146661212284        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25509999355563195       0.15753185509154166        1172.8443027704081        2654.3113944591842        1327.1556972295921        1172.8443027704081        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25519999355310574       0.15031480270535963        1222.7973720699156        2554.4052558601688        1277.2026279300844        1222.7973720699156        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25529999355057953       0.14323761972862176        1272.7939597689949        2454.4120804620106        1227.2060402310053        1272.7939597689949        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25539999354805332       0.13630313694001456        1322.7540819967383        2354.4918360065240        1177.2459180032620        1322.7540819967383        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25549999354552710       0.12951412804005480        1372.5978132192090        2254.8043735615820        1127.4021867807910        1372.5978132192090        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25559999354300089       0.12287330854164635        1422.2454141032426        2155.5091717935147        1077.7545858967574        1422.2454141032426        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25569999354047468       0.11638333468391127        1471.6174590823603        2056.7650818352786        1028.3825409176393        1471.6174590823603        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.25579999353794847       0.11004680236972969        1520.6349634207263        1958.7300731585469        979.36503657927346        1520.6349634207263        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25589999353542225       0.10386624612741324        1569.2195095718714        1861.5609808562574        930.78049042812870        1569.2195095718714        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25599999353289604        9.7844138096927713E-002   1617.2933726300296        1765.4132547399411        882.70662736997053        1617.2933726300296        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25609999353036983        9.1982887041069772E-002   1664.7796446734042        1670.4407106531914        835.22035532659572        1664.7796446734042        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25619999352784362        8.6284837381994495E-002   1711.6023578004274        1576.7952843991447        788.39764219957237        1711.6023578004274        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25629999352531740        8.0752268263477256E-002   1757.6866056621934        1484.6267886756127        742.31339433780636        1757.6866056621934        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25639999352279119        7.5387392639287065E-002   1802.9586632966295        1394.0826734067409        697.04133670337046        1802.9586632966295        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25649999352026498        7.0192356388034560E-002   1847.3461050727030        1305.3077898545932        652.65389492729662        1847.3461050727030        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.25659999351773877        6.5169237454848927E-002   1890.7779205559755        1218.4441588880484        609.22207944402419        1890.7779205559755        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.25669999351521255        6.0320045020227919E-002   1933.1846281101439        1133.6307437797120        566.81537188985601        1933.1846281101439        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25679999351268634        5.5646718696392428E-002   1974.4983860528300        1051.0032278943397        525.50161394716986        1974.4983860528300        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25689999351016013        5.1151127751467240E-002   2014.6531011877969        970.69379762440644        485.34689881220322        2014.6531011877969        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25699999350763392        4.6835070361799180E-002   2053.5845345399553        892.83093092009028        446.41546546004514        2053.5845345399553        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.25709999350510770        4.2700272892710223E-002   2091.2304041240172        817.53919175196563        408.76959587598282        2091.2304041240172        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25719999350258149        3.8748389207974465E-002   2127.5304845823821        744.93903083523560        372.46951541761780        2127.5304845823821        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25729999350005528        3.4981000008294905E-002   2162.4267035328544        675.14659293429145        337.57329646714572        2162.4267035328544        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25739999349752907        3.1399612199044080E-002   2195.8632344720627        608.27353105587463        304.13676552793731        2195.8632344720627        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25749999349500285        2.8005658287522162E-002   2227.7865860859529        544.42682782809391        272.21341391404695        2227.7865860859529        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25759999349247664        2.4800495809973011E-002   2258.1456878244749        483.70862435105050        241.85431217552525        2258.1456878244749        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25769999348995043        2.1785406788587980E-002   2286.8919716035625        426.21605679287444        213.10802839643722        2286.8919716035625        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.25779999348742422        1.8961597218713988E-002   2313.9794495037077        372.04110099258514        186.02055049629257        2313.9794495037077        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25789999348489800        1.6330196586471724E-002   2339.3647873408108        321.27042531837782        160.63521265918891        2339.3647873408108        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.25799999348237179        1.3892257416975917E-002   2363.0073739916361        273.98525201672783        136.99262600836391        2363.0073739916361        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25809999347984558        1.1648754853339771E-002   2384.8693863629346        230.26122727413096        115.13061363706548        2384.8693863629346        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25819999347731937        9.6005862666303510E-003   2404.9158499003265        190.16830019934704        95.084150099673522        2404.9158499003265        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25829999347479315        7.7485708969324829E-003   2423.1146945401229        153.77061091975401        76.885305459877003        2423.1146945401229        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25839999347226694        6.0934495256633747E-003   2439.4368060145844        121.12638797083133        60.563193985415666        2439.4368060145844        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25849999346974073        4.6358841792700778E-003   2453.8560724285353        92.287855142929629        46.143927571464815        2453.8560724285353        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25859999346721452        3.3764578644278065E-003   2466.3494260328243        67.301147934350638        33.650573967175319        2466.3494260328243        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.25869999346468830        2.3156743348448083E-003   2476.8968801278024        46.206239744395461        23.103119872197730        2476.8968801278024        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25879999346216209        1.4539578897680427E-003   2485.4815610377718        29.036877924456157        14.518438962228078        2485.4815610377718        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25889999345963588        7.9165320426860530E-004   2492.0897351052722        15.820529789455179        7.9102648947275895        2492.0897351052722        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25899999345710967        3.2902519137673059E-004   2496.7108306619984        6.5783386760031890        3.2891693380015945        2496.7108306619984        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25909999345458345        6.6258896119941735E-005   2499.3374549412138        1.3250901175725027       0.66254505878625136        2499.3374549412138        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25919999345205724        3.4594215075345325E-006   2499.9654059046006        6.9188190798796873E-002   3.4594095399398436E-002   2499.9654059046006        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25929999344953103        1.4065188649076132E-004   2498.5936789646239        2.8126420707519553        1.4063210353759776        2498.5936789646239        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25939999344700482        4.7778141591564571E-004   2495.2244685916576        9.5510628166847162        4.7755314083423581        2495.2244685916576        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25949999344447860        1.0147131624721473E-003   2489.8631648032997        20.273670393401275        10.136835196700638        2489.8631648032997        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.25959999344195239        1.7512323606315716E-003   2482.5183445414937        34.963310917013047        17.481655458506523        2482.5183445414937        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25969999343942618        2.6870444125496329E-003   2473.2017579512540        53.596484097492322        26.798242048746161        2473.2017579512540        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.25979999343689997        3.8217750059018063E-003   2461.9283095829392        76.143380834121118        38.071690417060559        2461.9283095829392        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.25989999343437376        5.1549702636031758E-003   2448.7160345481548        102.56793090369112        51.283965451845560        2448.7160345481548        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.25999999343184754        6.6860969253533797E-003   2433.5860696674181        132.82786066516331        66.413930332581657        2433.5860696674181        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.26009999342932133        8.4145425609333802E-003   2416.5626196557637        166.87476068847224        83.437380344236118        2416.5626196557637        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26019999342679512        1.0339615815169456E-002   2397.6729184003584        204.65416319928346        102.32708159964173        2397.6729184003584        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26029999342426891        1.2460546684466223E-002   2376.9471853920954        246.10562921580905        123.05281460790452        2376.9471853920954        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26039999342174269        1.4776486824797430E-002   2354.4185773808599        291.16284523828034        145.58142261914017        2354.4185773808599        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26049999341921648        1.7286509891032587E-002   2330.1231353318021        339.75372933639608        169.87686466819804        2330.1231353318021        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26059999341669027        1.9989611907462401E-002   2304.0997267674857        391.80054646502890        195.90027323251445        2304.0997267674857        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26069999341416406        2.2884711669375835E-002   2276.3899835881462        447.22003282370775        223.61001641185388        2276.3899835881462        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26079999341163784        2.5970651175527493E-002   2247.0382354695344        505.92352906093129        252.96176453046564        2247.0382354695344        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26089999340911163        2.9246196091322507E-002   2216.0914389448958        567.81712211020852        283.90856105510426        2216.0914389448958        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26099999340658542        3.2710036242534157E-002   2183.5991022845374        632.80179543092504        316.40089771546252        2183.5991022845374        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26109999340405921        3.6360786139355838E-002   2149.6132062931615        700.77358741367743        350.38679370683872        2149.6132062931615        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26119999340153299        4.0196985530578655E-002   2114.1881211516688        771.62375769666198        385.81187884833099        2114.1881211516688        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26129999339900678        4.4217099987672259E-002   2077.3805194364754        845.23896112704881        422.61948056352441        2077.3805194364754        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26139999339648057        4.8419521518535846E-002   2039.2492854554812        921.50142908903752        460.75071454451876        2039.2492854554812        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26149999339395436        5.2802569210673556E-002   1999.8554210457442        1000.2891579085115        500.14457895425573        1999.8554210457442        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26159999339142814        5.7364489903536986E-002   1959.2619479835603        1081.4761040328792        540.73805201643961        1959.2619479835603        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26169999338890193        6.2103458889765928E-002   1917.5338071630692        1164.9323856738613        582.46619283693065        1917.5338071630692        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26179999338637572        6.7017580645047092E-002   1874.7377547046829        1250.5244905906343        625.26224529531714        1874.7377547046829        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26189999338384951        7.2104889586298460E-002   1830.9422551595383        1338.1154896809232        669.05774484046162        1830.9422551595383        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26199999338132329        7.7363350857876156E-002   1786.2173719808270        1427.5652560383464        713.78262801917322        1786.2173719808270        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26209999337879708        8.2790861145489725E-002   1740.6346554372203        1518.7306891255591        759.36534456277957        1740.6346554372203        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26219999337627087        8.8385249517499653E-002   1694.2670281477101        1611.4659437045798        805.73297185228989        1694.2670281477101        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26229999337374466        9.4144278293261052E-002   1647.1886684209794        1705.6226631580412        852.81133157902059        1647.1886684209794        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26239999337121844       0.10006564393816597        1599.4748915859384        1801.0502168281230        900.52510841406149        1599.4748915859384        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26249999336869223       0.10614697798502659        1551.2020295032714        1897.5959409934574        948.79797049672868        1551.2020295032714        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26259999336616602       0.11238584798143053        1502.4473084507467        1995.1053830985061        997.55269154925304        1502.4473084507467        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26269999336363981       0.11877975846268901        1453.2887255776573        2093.4225488446850        1046.7112744223425        1453.2887255776573        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26279999336111359       0.12532615194998986        1403.8049241260210        2192.3901517479585        1096.1950758739792        1403.8049241260210        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26289999335858738       0.13202240997335446        1354.0750676181804        2291.8498647636393        1145.9249323818196        1354.0750676181804        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26299999335606117       0.13886585411899105        1304.1787132120585        2391.6425735758821        1195.8212867879411        1304.1787132120585        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.26309999335353496       0.14585374710062432        1254.1956844266856        2491.6086311466297        1245.8043155733149        1254.1956844266856        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.26319999335100874       0.15298329385437359        1204.2059434416003        2591.5881131167998        1295.7940565583999        1204.2059434416003        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26329999334848253       0.16025164265674080        1154.2894631744296        2691.4210736511404        1345.7105368255702        1154.2894631744296        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26339999334595632       0.16765588626526179        1104.5260993412860        2790.9478013174285        1395.4739006587142        1104.5260993412860        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26349999334343011       0.17519306308136479        1054.9954627046627        2890.0090745906737        1445.0045372953368        1054.9954627046627        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.26359999334090389       0.18286015833497005        1005.7767917132027        2988.4464165735944        1494.2232082867972        1005.7767917132027        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26369999333837768       0.19065410529035759        956.94882573709174        3086.1023485258165        1543.0511742629083        956.94882573709174        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26379999333585147       0.19857178647282064        908.58967910186823        3182.8206417962638        1591.4103208981319        908.58967910186823        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26389999333332526       0.20661003491561397        860.77671612217262        3278.4465677556555        1639.2232838778277        860.77671612217262        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.26399999333079904       0.21476563542669813        813.58642733535282        3372.8271453292937        1686.4135726646468        813.58642733535282        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.26409999332827283       0.22303532587477326        767.09430713293045        3465.8113857341391        1732.9056928670695        767.09430713293045        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26419999332574662       0.23141579849408844        721.37473298568113        3557.2505340286380        1778.6252670143190        721.37473298568113        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26429999332322041       0.23990370120750337        676.50084645555683        3646.9983070888861        1823.4991535444431        676.50084645555683        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26439999332069419       0.24849563896727483        632.54443618479354        3734.9111276304125        1867.4555638152062        632.54443618479354        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26449999331816798       0.25718817511303005        589.57582304940559        3820.8483539011891        1910.4241769505945        589.57582304940559        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26459999331564177       0.26597783274638542        547.66374766078752        3904.6725046784250        1952.3362523392125        547.66374766078752        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26469999331311556       0.27486109612165910        506.87526039540825        3986.2494792091838        1993.1247396045919        506.87526039540825        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26479999331058934       0.28383441205212245        467.27561412851583        4065.4487717429688        2032.7243858714844        467.27561412851583        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26489999330806313       0.29289419133122707        428.92815984346385        4142.1436803130719        2071.0718401565359        428.92815984346385        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26499999330553692       0.30203681016824002        391.89424528365436        4216.2115094326919        2108.1057547163459        391.89424528365436        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.26509999330301071       0.31125861163771118        356.23311680924337        4287.5337663815135        2143.7668831907567        356.23311680924337        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26519999330048449       0.32055590714219484        322.00182461560604        4355.9963507687880        2177.9981753843940        322.00182461560604        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26529999329795828       0.32992497788763930        289.25513146519978        4421.4897370696008        2210.7448685348004        289.25513146519978        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26539999329543207       0.33936207637085503        258.04542507883014        4483.9091498423404        2241.9545749211702        258.04542507883014        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.26549999329290586       0.34886342787846580        228.42263432647707        4543.1547313470464        2271.5773656735232        228.42263432647707        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.26559999329037964       0.35842523199674353        200.43414935175892        4599.1317012964828        2299.5658506482414        200.43414935175892        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.26569999328785343       0.36804366413172318        174.12474575781479        4651.7505084843715        2325.8752542421857        174.12474575781479        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.26579999328532722       0.37771487703898909        149.53651297589556        4700.9269740482086        2350.4634870241043        149.53651297589556        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26589999328280101       0.38743500236252176        126.70878693125481        4746.5824261374901        2373.2912130687450        126.70878693125481        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26599999328027479       0.39720015218198801        105.67808711406425        4788.6438257718710        2394.3219128859355        105.67808711406425        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.26609999327774858       0.40700642056785763        86.478058156021717        4827.0438836879566        2413.5219418439783        86.478058156021717        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26619999327522237       0.41684988514372306        69.139416006120456        4861.7211679877582        2430.8605839938791        69.139416006120456        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.26629999327269616       0.42672660865519724        53.689898791686169        4892.6202024166278        2446.3101012083139        53.689898791686169        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26639999327016994       0.43663264054476308        40.154222443292028        4919.6915551134171        2459.8457775567085        40.154222443292028        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.26649999326764373       0.44656401853194361        28.554041154544660        4942.8919176909112        2471.4459588454556        28.554041154544660        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.26659999326511752       0.45651677019816128        18.907912739995147        4962.1841745200090        2481.0920872600045        18.907912739995147        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.26669999326259131       0.46648691457565228        11.231268946596277        4977.5374621068077        2488.7687310534038        11.231268946596277        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26679999326006509       0.47647046373980056        5.5363907662004008        4988.9272184675992        2494.4636092337996        5.5363907662004008        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26689999325753888       0.48646342440425450        1.8323887885933272        4996.3352224228120        2498.1676112114060        1.8323887885933272        2499.9999999999991     
 #T, X, V, P, T, V, E
  0.26699999325501267       0.49646179951818786       0.12518862649495638        4999.7496227470110        2499.8748113735055       0.12518862649495638        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.26709999325248646       0.50646158986506706       0.41752143584337387        4999.1649571283133        2499.5824785641566       0.41752143584337387        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26719999324996024       0.51645879566228425        2.7089195465282696        4994.5821609069426        2497.2910804534713        2.7089195465282696        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.26729999324743403       0.52644941816101687        6.9957172105632894        4986.0085655788725        2493.0042827894363        6.9957172105632894        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.26739999324490782       0.53642946124567370        13.271056466500420        4973.4578870669984        2486.7289435334992        13.271056466500420        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.26749999324238161       0.54639493303228814        21.524898110705017        4956.9502037785905        2478.4751018892953        21.524898110705017        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.26759999323985539       0.55634184746521809        31.744037757939019        4936.5119244841226        2468.2559622420613        31.744037757939019        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.26769999323732918       0.56626622591151510        43.912126965559544        4912.1757460688814        2456.0878730344407        43.912126965559544        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.26779999323480297       0.57616409875232466        58.009699387538632        4883.9806012249228        2441.9903006124614        58.009699387538632        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26789999323227676       0.58603150697068007        74.014201916461730        4851.9715961670772        2425.9857980835386        74.014201916461730        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.26799999322975054       0.59586450373505728        91.900030763688108        4816.1999384726232        2408.0999692363116        91.900030763688108        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.26809999322722433       0.60565915597805409        111.63857241994762        4776.7228551601047        2388.3614275800524        111.63857241994762        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26819999322469812       0.61541154596956482        133.19824943084973        4733.6035011383010        2366.8017505691505        133.19824943084973        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26829999322217191       0.62511777288382020        156.54457091407212        4686.9108581718565        2343.4554290859282        156.54457091407212        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.26839999321964569       0.63477395435966510        181.64018773741091        4636.7196245251780        2318.3598122625890        181.64018773741091        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26849999321711948       0.64437622805345174        208.44495226942306        4583.1100954611529        2291.5550477305765        208.44495226942306        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.26859999321459327       0.65392075318392540        236.91598260706880        4526.1680347858619        2263.0840173929309        236.91598260706880        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.26869999321206706       0.66340371206848525        267.00773117760434        4465.9845376447911        2232.9922688223955        267.00773117760434        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26879999320954084       0.67282131165020709        298.67205760498007        4402.6558847900396        2201.3279423950198        298.67205760498007        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26889999320701463       0.68216978501501457        331.85830572416626        4336.2833885516684        2168.1416942758342        331.85830572416626        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.26899999320448842       0.69144539289839546        366.51338462021010        4266.9732307595805        2133.4866153797902        366.51338462021010        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.26909999320196221       0.70064442518105707        402.58185356236811        4194.8362928752631        2097.4181464376315        402.58185356236811        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.26919999319943599       0.70976320237292423        440.00601069744363        4119.9879786051124        2059.9939893025562        440.00601069744363        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26929999319690978       0.71879807708488663        478.72598536043995        4042.5480292791203        2021.2740146395602        478.72598536043995        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26939999319438357       0.72774543548770543        518.67983385484592        3962.6403322903088        1981.3201661451544        518.67983385484592        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.26949999319185736       0.73660169875749681        559.80363854933273        3880.3927229013343        1940.1963614506672        559.80363854933273        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26959999318933114       0.74536332450721376        602.03161013232284        3795.9367797353539        1897.9683898676769        602.03161013232284        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26969999318680493       0.75402680820355361        645.29619286085017        3709.4076142782988        1854.7038071391494        645.29619286085017        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.26979999318427872       0.76258868456872442        689.52817263533041        3620.9436547293390        1810.4718273646695        689.52817263533041        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.26989999318175251       0.77104552896651013        734.65678772735282        3530.6864245452953        1765.3432122726476        734.65678772735282        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.26999999317922629       0.77939395877207862        780.60984198333972        3438.7803160333197        1719.3901580166598        780.60984198333972        2499.9999999999995     
 #T, X, V, P, T, V, E
  0.27009999317670008       0.78763063472498762        827.31382032299257        3345.3723593540149        1672.6861796770074        827.31382032299257        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.27019999317417387       0.79575226226484319        874.69400634772580        3250.6119873045491        1625.3059936522745        874.69400634772580        2500.0000000000005     
 #T, X, V, P, T, V, E
  0.27029999317164766       0.80375559284908027        922.67460187096219        3154.6507962580754        1577.3253981290377        922.67460187096219        2500.0000000000000     
 #T, X, V, P, T, V, E
  0.27039999316912144       0.81163742525233684        971.17884817905826        3057.6423036418842        1528.8211518209421        971.17884817905826        2500.0000000000005     
 #T, X, V, P, T, V, E
