 # THETA1, THETA2.
  0.96612497933313035       -3.4854857881445880     
  0.93086673030157463       -3.5651563271130713     
  0.89482185279086890       -3.6427384740313853     
  0.85801196082094688       -3.7180850084415189     
  0.82046015262203853       -3.7910466657478272     
  0.78219102750599045       -3.8614728806390319     
  0.74323069500925798       -3.9292125871111399     
  0.70360677576376773       -3.9941150700527670     
  0.66334839360820264       -4.0560308621594530     
  0.62248615852057865       -4.1148126787601340     
  0.58105214003299999       -4.1703163819979014     
  0.53907983088062061       -4.2224019647413913     
  0.49660410073817213       -4.2709345436466482     
  0.45366114000768765       -4.3157853499759060     
  0.41028839373865400       -4.3568327061419554     
  0.36652448588484854       -4.3939629755143521     
  0.32240913422836698       -4.4270714728223233     
  0.27798305642840210       -4.4560633225390109     
  0.23328786777758678       -4.4808542529462398     
  0.18836597136947730       -4.5013713141642340     
  0.14326044149430212       -4.5175535092842507     
   9.8014901183792302E-002  -4.5293523288528323     
   5.2673394917245472E-002  -4.5367321803044511     
   7.2802575777032794E-003  -4.5396707054965830     
  -3.8120019192686191E-002  -4.5381589812319261     
  -8.3482922046935248E-002  -4.5322015995144831     
 -0.12876405118297585       -4.5218166262324759     
 -0.17391925457158475       -4.5070354389413225     
 -0.21890475996180228       -4.4879024463826447     
 -0.26367730349923763       -4.4644746942696045     
 -0.30819425384719434       -4.4368213636465201     
 -0.35241373077216803       -4.4050231697478042     
 -0.39629471724215043       -4.3691716706998891     
 -0.43979716418616577       -4.3293684965992094     
 -0.48288208717413461       -4.2857245104369648     
 -0.52551165439490510       -4.2383589130133466     
 -0.56764926543440153       -4.1873983043849980     
 -0.60925962048260507       -4.1329757145230470     
 -0.65030877972486256       -4.0752296157362897     
 -0.69076421279733091       -4.0143029290532208     
 -0.73059483830592697       -3.9503420361816106     
 -0.76977105352096309       -3.8834958079038207     
 -0.80826475446400337       -3.8139146588517874     
 -0.84604934669799881       -3.7417496375711412     
 -0.88309974721542617       -3.6671515596633686     
 -0.91939237789126615       -3.5902701906216166     
 -0.95490515102785845       -3.5112534837813150     
 -0.98961744756689241       -3.4302468776202719     
  -1.0235100885802639       -3.3473926554900353     
  -1.0565653006766933       -3.2628293697631858     
  -1.0887666759755277       -3.1766913313578908     
  -1.1200991273038510       -3.0891081646655807     
  -1.1505488392688392       -3.0002044270700998     
  -1.1801032158452529       -2.9100992915134789     
  -1.2087508250991088       -2.8189062899375359     
  -1.2364813416440037       -2.7267331149117142     
  -1.2632854873973431       -2.6336814763432415     
  -1.2891549711708685       -2.5398470098509938     
  -1.3140824275943630       -2.4453192331628650     
  -1.3380613558341259       -2.3501815467602070     
  -1.3610860585295672       -2.2545112749334093     
  -1.3831515813327941       -2.1583797434208498     
  -1.4042536533979841       -2.0618523898700110     
  -1.4243886291301944       -1.9649889034753993     
  -1.4435534314674923       -1.8678433903041816     
  -1.4617454969362780       -1.7704645610088412     
  -1.4789627226876689       -1.6728959378389499     
  -1.4952034156930569       -1.5751760780942894     
  -1.5104662442495547       -1.4773388114027757     
  -1.5247501919211124       -1.3794134884533793     
  -1.5380545140186224       -1.2814252390617171     
  -1.5503786967023467       -1.1833952376901207     
  -1.5617224187724248       -1.0853409747813652     
  -1.5720855161979741      -0.98727653249307035     
  -1.5814679494222861      -0.88921286363582830     
  -1.5898697734706906      -0.79115807282062189     
  -1.5972911108786985      -0.69311769900874931     
  -1.6037321274508656      -0.59509499882930306     
  -1.6091930108552845      -0.49709123018459628     
  -1.6136739520545573      -0.39910593580235759     
  -1.6171751295713317      -0.30113722651478597     
  -1.6196966965848532      -0.20318206414856169     
  -1.6212387708543030      -0.10523654399663743     
  -1.6218014274647861       -7.2961769121303796E-003
  -1.6213846943925456        9.0643828883023969E-002
  -1.6199885508871255       0.18858828614673390     
  -1.6176129286696108       0.28654174697656282     
  -1.6142577159475942       0.38450822103325832     
  -1.6099227642489458       0.48249089349628116     
  -1.6046078980776686       0.58049184265233800     
  -1.5983129273958989       0.67851175706771383     
  -1.5910376629363143       0.77654965236213402     
  -1.5827819343486562       0.87460258768604349     
  -1.5735456111825934       0.97266538210461995     
  -1.5633286267065638        1.0707303312105396     
  -1.5521310045583825        1.1687869244233973     
  -1.5399528882180957        1.2668215635865292     
  -1.5267945732866519        1.3648172836413990     
  -1.5126565425452678        1.4627534763450545     
  -1.4975395037597508        1.5606056181965346     
  -1.4814444301813370        1.6583450039522296     
  -1.4643726036807061        1.7559384873364010     
  -1.4463256604346091        1.8533482307891849     
  -1.4273056390649226        1.9505314663377276     
  -1.4073150311078546        2.0474402699233272     
  -1.3863568336664560        2.1440213517645899     
  -1.3644346040725628        2.2402158655789846     
  -1.3415525163548763        2.3359592397173556     
  -1.3177154192782157        2.4311810334817476     
  -1.2929288956852414        2.5258048220894018     
  -1.2671993228364276        2.6197481139073604     
  -1.2405339334070942        2.7129223037045298     
  -1.2129408767623371        2.8052326657425257     
  -1.1844292800922438        2.8965783905440876     
  -1.1550093089514555        2.9868526691290072     
  -1.1246922267096637        3.0759428283832770     
  -1.0934904523837901        3.1637305210188189     
  -1.0614176162892874        3.2500919732807696     
  -1.0284886129181747        3.3348982931601729     
 -0.99471965042608401        3.4180158413669282     
 -0.96012829609083616        3.4993066667079344     
 -0.92473351709192531        3.5786290067980446     
 -0.88855571595487526        3.6558378542091554     
 -0.85161676000774222        3.7307855872413427     
 -0.81394000421004842        3.8033226634889137     
 -0.77555030673796399        3.8732983732870623     
 -0.73647403674430723        3.9405616489789583     
 -0.69673907375838484        4.0049619247600434     
 -0.65637479824910638        4.0663500406612929     
 -0.61541207294515898        4.1245791830548058     
 -0.57388321458801017        4.1795058529345663     
 -0.53182195588646763        4.2309908521757942     
 -0.48926339754449433        4.2789002770419629     
 -0.44624395034562836        4.3231065074230699     
 -0.40280126739603289        4.3634891796842199     
 -0.35897416675194393        4.3999361306091318     
 -0.31480254478385022        4.4323442997636411     
 -0.27032728075667112        4.4606205776987569     
 -0.22559013322987512        4.4846825877736425     
 -0.18063362900119828        4.5044593900106111     
 -0.13550094542966290        4.5198920962929670     
  -9.0235787075338941E-002   4.5309343873696353     
  -4.4882257682270194E-002   4.5375529235167624     
   5.1527139499631114E-004   4.5397276422962225     
   4.5912295163654256E-002   4.5374519386073500     
   9.1264310167143314E-002   4.5307327241081436     
  0.13652694964581713        4.5195903650379137     
  0.18165611746790158        4.5040584994542670     
  0.22660811963490246        4.4841837368518753     
  0.27133979220493909        4.4600252450081150     
  0.31580862453506475        4.4316542306537263     
  0.35997287681801360        4.3991533221521610     
  0.40379169097810796        4.3626158637525210     
  0.44722519409306399        4.3221451321285462     
  0.49023459362067889        4.2778534868088922     
  0.53278226382924188        4.2298614667295160     
  0.57483182295526924        4.1782968454936809     
  0.61634820073911545        4.1232936580136430     
  0.65729769611554201        4.0649912110429760     
  0.69764802495997491        4.0035330897089789     
  0.73736835790972155        3.9390661715456496     
  0.77642934839088784        3.8717396587384547     
  0.81480315108449064        3.8017041383548187     
  0.85246343115798429        3.7291106792825905     
  0.88938536467014251        3.6541099734667943     
  0.92554563062732020        3.5768515278558519     
  0.96092239522725953        3.4974829122734157     
  0.99549528887278849        3.4161490672494739     
   1.0292453765722489        3.3329916746996449     
   1.0621551223667813        3.2481485932559329     
   1.0942083484373677        3.1617533590430895     
   1.1253901895476432        3.0739347517754640     
   1.1556870434728770        2.9848164252292642     
   1.1850865180522285        2.8945166004302529     
   1.2135773754814820        2.8031478192894372     
   1.2411494744380172        2.7108167559187013     
   1.2677937105998560        2.6176240824615187     
   1.2935019560872476        2.5236643859756631     
   1.3182669983193693        2.4290261326984899     
   1.3420824787412173        2.3337916759029289     
   1.3649428318374279        2.2380373035051044     
   1.3868432248113196        2.1418333216033467     
   1.4077794982694949        2.0452441702040276     
   1.4277481082154000        1.9483285675130460     
   1.4467460696197556        1.8511396793341637     
   1.4647709018020831        1.7537253103085022     
   1.4818205758259255        1.6561281139457531     
   1.4978934640809982        1.5583858186301311     
   1.5129882921985283        1.4605314670266338     
   1.5271040934215310        1.3625936665603624     
   1.5402401655297355        1.2645968488888333     
   1.5523960303993076        1.1665615365304076     
   1.5635713962603437        1.0685046150478867     
   1.5737661227002653       0.97043960941226926     
   1.5829801884485890       0.87237696338549786     
   1.5912136619679753       0.77432432096106507     
   1.5984666748678105       0.67628680908634253     
   1.6047393981497022       0.57826732105954037     
   1.6100320212890014       0.48026680014666734     
   1.6143447341526356       0.38228452309935923     
   1.6176777117509884       0.28431838337275245     
   1.6200311018200906       0.18636517394361676     
   1.6214050152298607        8.8420869712726696E-002
   1.6217995192143451       -9.5190904580035457E-003
   1.6212146334207007      -0.10745952197369441     
   1.6196503287748714      -0.20540521286772129     
   1.6171065291633464      -0.30336064214839004     
   1.6135831159319036      -0.40132969798512630     
   1.6090799352036440      -0.49931539560686822     
   1.6035968080197662      -0.59731959482099972     
   1.5971335433072240      -0.69534271711388973     
   1.5896899536774884      -0.79338346236399204     
   1.5812658740599441      -0.89143852528557710     
   1.5718611831717770      -0.98950231182556547     
   1.5614758278234329       -1.0875666558575947     
   1.5501098500546251       -1.1856205366562658     
   1.5377634170903076       -1.2836497977902401     
   1.5244368540988205       -1.3816368682450588     
   1.5101306797254066       -1.4795604867745547     
   1.4948456443633293       -1.5773954306825630     
   1.4785827711117552       -1.6751122504529672     
   1.4613433993542699       -1.7726770118741846     
   1.4431292308742716       -1.8700510475417680     
   1.4239423784034346       -1.9671907198670402     
   1.4037854164769308       -2.0640471979671924     
   1.3826614344440908       -2.1605662510589516     
   1.3605740914557518       -2.2566880612189482     
   1.3375276732197119       -2.3523470586037396     
   1.3135271502836769       -2.4474717824347576     
   1.2885782375710166       -2.5419847712411996     
   1.2626874548588529       -2.6358024860093412     
   1.2358621878508298       -2.7288352700015599     
   1.2081107494588217       -2.8209873490737114     
   1.1794424408693556       -2.9121568763262222     
   1.1498676119322973       -3.0022360248631275     
   1.1193977203720931       -3.0911111322952003     
   1.0880453892863933       -3.1786629003997096     
   1.0558244623640989       -3.2647666530324391     
   1.0227500562257446       -3.3492926549709638     
  0.98883860926467970       -3.4321064938469599     
  0.95410792634880537       -3.5130695266969432     
  0.91857721873074083       -3.5920393919252214     
  0.88226713851030092       -3.6688705866330138     
  0.84519980699808051       -3.7434151083301135     
  0.80739883634369858       -3.8155231590202892     
  0.76888934381767471       -3.8850439085530009     
  0.72969795817263861       -3.9518263129801299     
  0.68985281755807215       -4.0157199824694239     
  0.64938355852325014       -4.0765760921320746     
  0.60832129571543059       -4.1342483279493809     
  0.56669859196426242       -4.1885938588644658     
  0.52454941853814119       -4.2394743250729050     
  0.48190910546280430       -4.2867568316349880     
  0.43881428190544142       -4.3303149357756840     
  0.39530280674729062       -4.3700296156679528     
  0.35141368959208241       -4.4057902081393134     
  0.30718700258450438       -4.4374953026244670     
  0.26266378353959308       -4.4650535788263079     
  0.21788593100797823       -4.4883845759548970     
  0.17289609202049513       -4.5074193820920385     
  0.12773754336613746       -4.5221012331726618     
   8.2454067357041902E-002  -4.5323860122691091     
   3.7089823120755282E-002  -4.5382426412879155     
  -8.3107854687164071E-003  -4.5396533588098498     
  -5.3703244055441711E-002  -4.5366138795847943     
  -9.9043063060412301E-002  -4.5291334330894788     
 -0.14428591271723129       -4.5172346805197794     
 -0.18938775667080787       -4.5009535115693673     
 -0.23430498294861862       -4.4803387242913573     
 -0.27899453115663503       -4.4554515931991530     
 -0.32341401481260168       -4.4263653324898744     
 -0.36752183780643249       -4.3931644628266229     
 -0.41127730406913415       -4.3559440914588228     
 -0.45464071963560898       -4.3148091165649500     
 -0.49757348640043314       -4.2698733675495086     
 -0.54003818698659911       -4.2212586936052050     
 -0.58199866027253722       -4.1690940131597056     
 -0.62342006724979326       -4.1135143368702725     
 -0.66426894700994277       -4.0546597766226835     
 -0.70451326278224702       -3.9926745525534626     
 -0.74412243806101208       -3.9277060094723413     
 -0.78306738297169387       -3.8599036532448703     
 -0.82132051112590942       -3.7894182167357142     
 -0.85885574730640812       -3.7164007638453227     
 -0.89564852640281589       -3.6410018390302947     
 -0.93167578408701401       -3.5633706685137474     
 -0.96691593977309087       -3.4836544181971698     
  -1.0013488724509574       -3.4019975121075570     
  -1.0349558900152420       -3.3185410140776073     
  -1.0677196927325097       -3.2334220742831352     
  -1.0996243315009049       -3.1467734412673161     
  -1.1306551615578562       -3.0587230391785969     
  -1.1607987922844769       -2.9693936091468811     
  -1.1900430337407937       -2.8789024130260543     
  -1.2183768405449980       -2.7873609971419153     
  -1.2457902536836321       -2.6948750132020782     
  -1.2722743408090396       -2.6015440931449341     
  -1.2978211355465308       -2.5074617744228429     
  -1.3224235762974965       -2.4127154720233714     
  -1.3460754449869983       -2.3173864934235135     
  -1.3687713061659668       -2.2215500926366047     
  -1.3905064468397303       -2.1252755595409001     
  -1.4112768173567847       -2.0286263407632910     
  -1.4310789736549960       -1.9316601885223266     
  -1.4499100211272311       -1.8344293340029318     
  -1.4677675603350546       -1.7369806820328126     
  -1.4846496347678872       -1.6393560240500453     
  -1.5005546808160555       -1.5415922665859614     
  -1.5154814800996066       -1.4437216727311410     
  -1.5294291142706784       -1.3457721142998289     
  -1.5423969223856031       -1.2477673326548351     
  -1.5543844609237749       -1.1497272063971591     
  -1.5653914665135462       -1.0516680243589480     
  -1.5754178214109540      -0.95360276256241472     
  -1.5844635217647947      -0.85554136401890724     
  -1.5925286486913321      -0.75749102043986127     
  -1.5996133421735919      -0.65945645511367867     
  -1.6057177777936058      -0.56144020636880565     
  -1.6108421463009681      -0.46344291119286080     
  -1.6149866360174632      -0.36546358871021867     
  -1.6181514180751726      -0.26749992333580153     
  -1.6203366344841792      -0.16954854752090279     
  -1.6215423890255907       -7.1605324087668815E-002
  -1.6217687409659327        2.6334371787536885E-002
  -1.6210157015898401       0.12427537083519685     
  -1.6192832335492289       0.22222242806202702     
  -1.6165712530285996       0.32017994108017400     
  -1.6128796347276255       0.41815166825227124     
  -1.6082082196635543       0.51614044652995283     
  -1.6025568257970264       0.61414790890199844     
  -1.5959252614855142       0.71217420142395138     
  -1.5883133417685473       0.81021769987389491     
  -1.5797209074880363       0.90827472616915306     
  -1.5701478472451642        1.0063392647860481     
  -1.5595941221923153        1.1044026795494646     
  -1.5480597936541749        1.2024534313007089     
  -1.5355450535663011        1.3004767971107460     
  -1.5220502577119599        1.3984545918808593     
  -1.5075759617286839        1.4963648933634102     
  -1.4921229598446919        1.5941817718406248     
  -1.4756923262918715        1.6918750259178248     
  -1.4582854593263355        1.7894099261173908     
  -1.4399041277695237        1.8867469681986790     
  -1.4205505199623618        1.9838416383741786     
  -1.4002272950020402        2.0806441928398747     
  -1.3789376361055645        2.1770994542838502     
  -1.3566853059163633        2.2731466282766810     
  -1.3334747035400309        2.3687191426744620     
  -1.3093109230628741        2.4637445133739191     
  -1.2841998132725525        2.5581442399418406     
  -1.2581480382640373        2.6518337347901473     
  -1.2311631385767496        2.7447222896748791     
  -1.2032535924705399        2.8367130833533190     
  -1.1744288769096833        2.9277032342292033     
  -1.1446995277859557        3.0175839017422592     
  -1.1140771988748381        3.1062404401061312     
  -1.0825747189838331        3.1935526077596559     
  -1.0502061467196449        3.2793948355628393     
  -1.0169868222725762        3.3636365563345758     
 -0.98293341559295333        3.4461425977896614     
 -0.94806397031678291        3.5267736402857763     
 -0.91239794278723774        3.6053867400373094     
 -0.87595623551603663        3.6818359175957229     
 -0.83876122443532319        3.7559728104427061     
 -0.80083677930718244        3.8276473875034576     
 -0.76220827668525404        3.8967087222779271     
 -0.72290260486162394        3.9630058201266043     
 -0.68294816028272198        4.0263884940572536     
 -0.64237483498047887        4.0867082821663097     
 -0.60121399463939573        4.1438193987230578     
 -0.55949844700601770        4.1975797097782301     
 -0.51726240044383109        4.2478517231649127     
 -0.47454141254271942        4.2945035818726653     
 -0.43137232880637782        4.3374100490489083     
 -0.38779321156174129        4.3764534723461530     
 -0.34384325935945481        4.4115247150173227     
 -0.29956271726139483        4.4425240410872719     
 -0.25499277853770935        4.4693619421135322     
 -0.21017547841912421        4.4919598935030471     
 -0.16515358066764840        4.5102510290759534     
 -0.11997045783760513        4.5241807235554097     
  -7.4669966196540205E-002   4.5337070738984755     
  -2.9296316359635602E-002   4.5388012718428863     
   1.6106059240317529E-002   4.5394478616960425     
   6.1492640874285256E-002   4.5356448791964690     
  0.10681895682424691        4.5274038691895182     
  0.15204071825807564        4.5147497818292583     
  0.19711395246083210        4.4977207489961613     
  0.24199513323799887        4.4763677445539436     
  0.28664130735191096        4.4507541339089425     
  0.33101021591617769        4.4209551200354937     
  0.37506040975262084        4.3870570946499532     
  0.41875135780917677        4.3491569045199006     
  0.46204354784301882        4.3073610439570817     
  0.50489857868831833        4.2617847853446307     
  0.54727924354991142        4.2125512600816526     
  0.58914960388995141        4.1597905025906172     
  0.63047505360172373        4.1036384700326840     
  0.67122237329060508        4.0442360501280001     
  0.71135977460428379        3.9817280690035335     
  0.75085693467067582        3.9162623103166467     
  0.78968502081061676        3.8479885560588043     
  0.82781670579185196        3.7770576584633799     
  0.86522617397988444        3.7036206513584791     
  0.90188911881902156        3.6278279081538880     
  0.93778273214296215        3.5498283524632730     
  0.97288568586828694        3.4697687261689669     
   1.0071781066663414        3.3877929185645064     
   1.0406415442395771        3.3040413590834179     
   1.0732589338480099        3.2186504750616285     
   1.1050145537408096        3.1317522150012982     
   1.1358939781480357        3.0434736369178412     
   1.1658840264791663        2.9539365605675436     
   1.1949727093593865        2.8632572816750668     
   1.2231491721126677        2.7715463457095595     
   1.2504036362735778        2.6789083782935910     
   1.2767273396785395        2.5854419689668324     
   1.3021124756529143        2.4912396047605765     
   1.3265521317737510        2.3963876498625916     
   1.3500402286501660        2.3009663675562151     
   1.3725714591248752        2.2050499805940897     
   1.3941412282620478        2.1087067662063492     
   1.4147455944490022        2.0119991820361283     
   1.4343812119027703        1.9149840194330143     
   1.4530452748376623        1.8177125807088812     
   1.4707354635169478        1.7202308771624255     
   1.4874498923809107        1.6225798449012863     
   1.5031870604149735        1.5247955757272096     
   1.5179458038954550        1.4269095605944315     
   1.5317252516268622        1.3289489433991248     
   1.5445247827634374        1.2309367831039759     
   1.5563439872889417        1.1328923224429996     
   1.5671826292122975        1.0348312616844684     
   1.5770406125226311       0.93676603615183751     
   1.5859179499353342       0.83870609641181226     
   1.5938147344508673       0.74065819023369606     
   1.6007311137400082       0.64262664560376803     
   1.6066672673629427       0.54461365424184160     
   1.6116233868248451       0.44661955521382912     
   1.6155996584672194       0.34864311836374923     
   1.6185962491921202       0.25068182740099676     
   1.6206132950152394       0.15273216257379837     
   1.6216508924435962        5.4789882937621243E-002
   1.6217090926739919       -4.3149691712048181E-002
   1.6207878986093551      -0.14109139912960361     
   1.6188872646913997      -0.23903995299245509     
   1.6160070995495059      -0.33699966120846397     
   1.6121472714672305      -0.43497414401621765     
   1.6073076166691818      -0.53296605176115230     
   1.6014879504320074      -0.63097678227203846     
   1.5946880810237409      -0.72900619782095444     
   1.5869078264755883      -0.82705234172567021     
   1.5781470341892274      -0.92511115474641370     
   1.5684056033806599       -1.0231761915393225     
   1.5576835103584410       -1.1212383375564530     
   1.5459808366295309       -1.2192855269268790     
   1.5332977998199033       -1.3173024620148508     
   1.5196347873892337       -1.4152703355287042     
   1.5049923931093292       -1.5131665562474246     
   1.4893714562642852       -1.6109644796394154     
   1.4727731035165408       -1.7086331448685999     
   1.4551987933669133       -1.8061370199145981     
   1.4366503631182490       -1.9034357567739275     
   1.4171300782314349       -2.0004839589549621     
   1.3966406839391499       -2.0972309637271045     
   1.3751854589568928       -2.1936206418299440     
   1.3527682711025510       -2.2895912175860103     
   1.3293936346051727       -2.3850751125853025     
   1.3050667688508450       -2.4799988163144748     
   1.2797936582788831       -2.5742827872811302     
   1.2535811131052224       -2.6678413883261443     
   1.2264368305123603       -2.7605828599157789     
   1.1983694559069069       -2.8524093352516222     
   1.1693886438073280       -2.9432169010208273     
   1.1395051178864903       -3.0328957075225942     
   1.1087307296568760       -3.1213301317403119     
   1.0770785152516840       -3.2083989966739499     
   1.0445627497233969       -3.2939758498967961     
   1.0111989982537479       -3.3779293038485299     
  0.97700416364642617       -3.4601234398187763     
  0.94199652945737233       -3.5404182769099442     
  0.90619579810822726       -3.6186703064962482     
  0.86962312332744740       -3.6947330918215160     
  0.83230113627179692       -3.7684579314093654     
  0.79425396469926002       -3.8396945839071526     
  0.75550724459365382       -3.9082920508652412     
  0.71608812368195518       -3.9740994127852005     
  0.67602525633794985       -4.0369667125779527     
  0.63534878943039619       -4.0967458793826763     
  0.59409033875029638       -4.1532916845394903     
  0.55228295573960640       -4.2064627204159644     
  0.50996108434197707       -4.2561223917930997     
  0.46716050790374442       -4.3021399086546070     
  0.42391828616888494       -4.3443912685271657     
  0.38027268253320107       -4.3827602160196379     
  0.33626308184849218       -4.4171391669329880     
  0.29192989919454132       -4.4474300842819670     
  0.24731448016285285       -4.4735452938002300     
  0.20245899331853673       -4.4954082270008486     
  0.15740631562283586       -4.5129540806344588     
  0.11219991170584753       -4.5261303824191943     
   6.6883707974451964E-002  -4.5348974541929277     
   2.1501962621988981E-002  -4.5392287651335836     
  -2.3900867328219708E-002  -4.5391111693739061     
  -6.9280260765489141E-002  -4.5345450241627905     
 -0.11459176781147551       -4.5255441866504462     
 -0.15979114449849807       -4.5121358893497820     
 -0.20483448559847117       -4.4943604963001693     
 -0.24967835442450148       -4.4722711438808576     
 -0.29427990847608831       -4.4459332720404756     
 -0.33859701986531099       -4.4154240533808204     
 -0.38258838954370472       -4.3808317290175935     
 -0.42621365444566284       -4.3422548614047773     
 -0.46943348677180025       -4.2998015153277613     
 -0.51220968475221806       -4.2535883790264783     
 -0.55450525435232989       -4.2037398378957853     
 -0.59628448151013380       -4.1503870134268350     
 -0.63751299462086652       -4.0936667800090651     
 -0.67815781711031509       -4.0337207719238029     
 -0.71818741005934261       -3.9706943923496731     
 -0.75757170495730852       -3.9047358354943098     
 -0.79628212676922883       -3.8359951320972039     
 -0.83429160759925269       -3.7646232275480522     
 -0.87157459132018988       -3.6907711007677353     
 -0.90810702961460743       -3.6145889308387646     
 -0.94386636993696527       -3.5362253171809699     
 -0.97883153595822692       -3.4558265578762630     
  -1.0129829010944906       -3.3735359895803656     
  -1.0463022557498343       -3.2894933913426532     
  -1.0787727689213438       -3.2038344536071293     
  -1.1103789448219770       -3.1166903127032755     
  -1.1411065751754093       -3.0281871502664761     
  -1.1709426878273064       -2.9384458562613736     
  -1.1998754923006367       -2.8475817536218395     
  -1.2278943228997432       -2.7557043819690716     
  -1.2549895799400181       -2.6629173374226971     
  -1.2811526696481972       -2.5693181651744941     
  -1.3063759432435080       -2.4749983012443759     
  -1.3306526356730848       -2.3800430596762006     
  -1.3539768044370322       -2.2845316613484017     
  -1.3763432689000528       -2.1885373005623996     
  -1.3977475504482801       -2.0921272456210107     
  -1.4181858138124730       -1.9953629697104498     
  -1.4376548098424891       -1.8983003085440495     
  -1.4561518199833539       -1.8009896414050193     
  -1.4736746026705894       -1.7034760924314984     
  -1.4902213418319838       -1.6057997492125784     
  -1.5057905976548409       -1.5079958960023474     
  -1.5203812597520308       -1.4100952591045726     
  -1.5339925028369323       -1.3121242622283542     
  -1.5466237449965978       -1.2141052898606681     
  -1.5582746086341457       -1.1160569569415295     
  -1.5689448841354283       -1.0179943833585983     
  -1.5786344963013175      -0.91992947199799147     
  -1.5873434735753880      -0.82187118929497427     
  -1.5950719200872170      -0.72382584742063083     
  -1.6018199905238006      -0.62579738741748436     
  -1.6075878678355666      -0.52778766275760314     
  -1.6123757437789528      -0.42979672294049021     
  -1.6161838022943764      -0.33182309687471662     
  -1.6190122057164471      -0.23386407589667443     
  -1.6208610838123101      -0.13591599637196386     
  -1.6217305256438865       -3.7974521899815650E-002
  -1.6216205742503065        5.9965074801345150E-002
  -1.6205312241478596       0.15790763020848406     
  -1.6184624216461367       0.25585780836641125     
  -1.6154140679805313       0.35381981916924410     
  -1.6113860252627519       0.45179713641241070     
  -1.6063781252522831       0.54979221550411628     
  -1.6003901809526695       0.64780621076963085     
  -1.5934220010368905       0.74583869234331335     
  -1.5854734071058032       0.84388736272204190     
  -1.5765442537824497       0.94194777314973666     
  -1.5666344516428086        1.0400130401159571     
  -1.5557439929801307        1.1380735623820735     
  -1.5438729803951672        1.2361167390960810     
  -1.5310216581982090        1.3341266897213988     
  -1.5171904466007391        1.4320839766854419     
  -1.5023799786645000        1.5299653318495317     
  -1.4865911399637484        1.6277433881116914     
  -1.4698251109022662        1.7253864176764986     
  -1.4520834116102184        1.8228580787594431     
  -1.4333679493270772        1.9201171727346331     
  -1.4136810681555256        2.0171174139810906     
  -1.3930256010474553        2.1138072149305098     
  -1.3714049238569153        2.2101294890637715     
  -1.3488230112661799        2.3060214748394960     
  -1.3252844943601254        2.4014145837595637     
  -1.3007947195909886        2.4962342759771157     
  -1.2753598088405831        2.5903999670246716     
  -1.2489867202504952        2.6838249693756038     
  -1.2216833094530710        2.7764164726426692     
  -1.1934583907976417        2.8680755662536033     
  -1.1643217981279990        2.9586973084167081     
  -1.1342844446293077        3.0481708450897096     
  -1.1033583812262049        3.1363795824840475     
  -1.0715568529796269        3.2232014163660008     
  -1.0388943528988850        3.3085090210484887     
  -1.0053866725586571        3.3921702004973575     
 -0.97105094888893784        3.4740483033997220     
 -0.93590570649066274        3.5540027033581403     
 -0.89997089482177506        3.6318893445845277     
 -0.86326791959897220        3.7075613525765023     
 -0.82581966777024507        3.7808697082746363     
 -0.78765052543347946        3.8516639831340593     
 -0.74878638810756382        3.9197931314142584     
 -0.70925466280519434        3.9851063348169729     
 -0.66908426141122446        4.0474538934078845     
 -0.62830558493703670        4.1066881555709545     
 -0.58695049829980539        4.1626644785952314     
 -0.54505229536513211        4.2152422104155054     
 -0.50264565409149531        4.2642856820541128     
 -0.45976658172404983        4.3096651994755222     
 -0.41645235010198484        4.3512580229008222     
 -0.37274142126603338        4.3889493211660842     
 -0.32867336367866318        4.4226330884730931     
 -0.28428875949657151        4.4522130108941989     
 -0.23962910346077917        4.4776032702695492     
 -0.19473669409118052        4.4987292736818398     
 -0.14965451798714238        4.5155282975097641     
 -0.10442612814098524        4.5279500361366667     
  -5.9095517264409043E-002   4.5359570467069128     
  -1.3706987206846988E-002   4.5395250828521476     
   3.1694984392633907E-002   4.5386433120181771     
   7.7065879033516554E-002   4.5333144128693768     
  0.12236127265002145        4.5235545511848594     
  0.16753697005721374        4.5093932346392087     
  0.21254913734280562        4.4908730488289237     
  0.25735443103379219        4.4680492788127406     
  0.30191012291906039        4.4409894222309640     
  0.34617421947841143        4.4097726017112189     
  0.39010557495328474        4.3744888857167714     
  0.43366399719274684        4.3352385282170030     
  0.47681034551762480        4.2921311385339553     
  0.51950661996342595        4.2452847934289428     
  0.56171604138620368        4.1948251039326561     
  0.60340312204207913        4.1408842495930909     
  0.64453372637806550        4.0835999927282201     
  0.68507512189664355        4.0231146849418025     
  0.72499602007690156        3.9595742776143901     
  0.76426660744893127        3.8931273473454806     
  0.80285856702381109        3.8239241464282374     
  0.84074509037749601        3.7521156874186898     
  0.87790088077218487        3.6778528697508954     
  0.91430214777251384        3.6012856551817309     
  0.94992659387581946        3.5225622976557145     
  0.98475339372562809        3.4418286319909703     
   1.0187631665156389        3.3592274246284024     
   1.0519379422181963        3.2748977885799233     
   1.0842611222872374        3.1889746636768628     
   1.1157174354917334        3.1015883622710732     
   1.1462928895326587        3.0128641796893971     
   1.1759747190855214        2.9229220679939507     
   1.2047513308925379        2.8318763709594812     
   1.2326122465047111        2.7398356176452112     
   1.2595480432454422        2.6469023715097144     
   1.2855502939349055        2.5531731316889275     
   1.3106115058792207        2.4587382828230879     
   1.3347250595913671        2.3636820896705792     
   1.3578851476726321        2.2680827326768496     
