 #N-TIE, NORM, XM-POSMED, PM-MOMMED, HM-ETMED, DX*DP.
 75   1.00000000000000061374821045369616444        0.500000000000000306874105226848080966         5.66904662454908304677044927060676219E-0032   147.515368786020678140969729594355970        0.524919690178938556657567775669477417      
 76   1.00000000000000061374821045369616540        0.500000000000000306874105226848082700         5.80043752571273845455398122726237248E-0032   147.515151760616646244342207549379242        0.513777499061915575092462895893674683      
 77   1.00000000000000061374821045369616848        0.500000000000000306874105226848084144         6.42179503531248978239027579115601880E-0032   147.514996277929679271051969533596614        0.505743156553519651512729806544405130      
 78   1.00000000000000061374821045369616964        0.500000000000000306874105226848085011         6.82122717526984494480790674218102946E-0032   147.514904564661320257877911955879495        0.501173800992227278104598097616293973      
 79   1.00000000000000061374821045369617233        0.500000000000000306874105226848085974         7.63278154379347971592282995213628766E-0032   147.514877946270587138107512033659698        0.500281188549512803564447520964309399      
 80   1.00000000000000061374821045369617330        0.500000000000000306874105226848087033         7.99789623536884873446514175247658900E-0032   147.514916818953172442742172917092582        0.503107420519822391924485559350455199      
 81   1.00000000000000061374821045369617676        0.500000000000000306874105226848087322         8.56031445028722752970736785803844149E-0032   147.515020640975284778257643057690829        0.509519908484875395427062962221789578      
 82   1.00000000000000061374821045369617753        0.500000000000000306874105226848088381         8.79868911925030156286651201273367660E-0032   147.515187943538527104737794860113236        0.519226997203254243494295491628967467      
 83   1.00000000000000061374821045369618042        0.500000000000000306874105226848089825         8.98134555815106041034979118387524947E-0032   147.515416360793719785961552834504992        0.531809928634171944108795397407278778      
 84   1.00000000000000061374821045369618119        0.500000000000000306874105226848091174         9.39314295456539572882457769024477986E-0032   147.515702678153777181730399232093077        0.546763162742372799876018430410016368      
 85   1.00000000000000061374821045369618408        0.500000000000000306874105226848091944         9.41566033707946017007828765858915505E-0032   147.516042897668304449573911696544893        0.563534782214147831925368515288944563      
 86   1.00000000000000061374821045369618543        0.500000000000000306874105226848093100         9.11841953500610350233976059900995339E-0032   147.516432318873048668676400050062303        0.581561059813693162569707713925101897      
 87   1.00000000000000061374821045369618870        0.500000000000000306874105226848094448         8.91374065886724019637207828145311996E-0032   147.516865633155403261753831141220537        0.600292491370745086313029179354734019      
 88   1.00000000000000061374821045369618947        0.500000000000000306874105226848095025         8.42618390755812230162290896985460649E-0032   147.517337029240777476357382209670647        0.619211240260861721527491232723855032      
